"date","time","home_team","away_team","home_odds","away_odds","home_score","away_score","home_prob","away_prob","pinnacle_margin"
"05/08/2021","18:20","Chicago Cubs","Pittsburgh Pirates","-196","166","3","3",0.662162162162162,0.37593984962406,0.0381020117862223
"05/08/2021","18:15","St.Louis Cardinals","Colorado Rockies","-189","159","9","9",0.653979238754325,0.386100386100386,0.0400796248547115
"05/08/2021","17:05","New York Yankees","Washington Nationals","-119","102","4","4",0.54337899543379,0.495049504950495,0.0384285003842848
"05/08/2021","01:45","San Francisco Giants","San Diego Padres","125","-147","5","5",0.444444444444444,0.595141700404858,0.0395861448493027
"05/08/2021","01:40","Oakland Athletics","Tampa Bay Rays","-130","112","2","2",0.565217391304348,0.471698113207547,0.036915504511895
"05/08/2021","01:38","Los Angeles Angels","Los Angeles Dodgers","146","-172","9","9",0.40650406504065,0.632352941176471,0.038857006217121
"05/08/2021","00:15","St.Louis Cardinals","Colorado Rockies","-217","185","5","5",0.684542586750789,0.350877192982456,0.0354197797332447
"05/08/2021","00:10","Houston Astros","Toronto Blue Jays","-143","124","10","4",0.588477366255144,0.446428571428571,0.0349059376837155
"05/08/2021","00:10","Kansas City Royals","Chicago White Sox","127","-149","0","0",0.440528634361233,0.598393574297189,0.0389222086584222
"05/08/2021","00:05","Texas Rangers","Seattle Mariners","-122","104","4","4",0.549549549549549,0.490196078431373,0.0397456279809221
"05/07/2021","23:20","Atlanta Braves","Philadelphia Phillies","-149","127","2","2",0.598393574297189,0.440528634361233,0.0389222086584222
"05/07/2021","23:10","Cleveland Guardians","Cincinnati Reds","-139","122","0","0",0.581589958158996,0.450450450450451,0.0320404086094463
"05/07/2021","23:10","Miami Marlins","Milwaukee Brewers","-135","116","6","6",0.574468085106383,0.462962962962963,0.0374310480693461
"05/07/2021","23:10","Detroit Tigers","Minnesota Twins","127","-149","3","3",0.440528634361233,0.598393574297189,0.0389222086584222
"05/07/2021","23:10","New York Mets","Arizona Diamondbacks","-132","112","5","5",0.568965517241379,0.471698113207547,0.0406636304489265
"05/07/2021","23:05","Baltimore Orioles","Boston Red Sox","133","-154","2","2",0.429184549356223,0.606299212598425,0.0354837619546484
"05/07/2021","23:05","New York Yankees","Washington Nationals","-179","152","4","4",0.6415770609319,0.396825396825397,0.0384024577572963
"05/07/2021","18:20","Chicago Cubs","Pittsburgh Pirates","-149","125","3","3",0.598393574297189,0.444444444444444,0.0428380187416333
"05/07/2021","01:38","Los Angeles Angels","Tampa Bay Rays","-152","127","3","3",0.603174603174603,0.440528634361233,0.0437032375358366
"05/06/2021","22:40","Miami Marlins","Arizona Diamondbacks","-139","119","3","3",0.581589958158996,0.45662100456621,0.0382109627252059
"05/06/2021","20:05","Washington Nationals","Atlanta Braves","-105","-111","2","2",0.51219512195122,0.5260663507109,0.03826147266212
"05/06/2021","19:37","Oakland Athletics","Toronto Blue Jays","117","-137","4","4",0.460829493087558,0.578059071729958,0.0388885648175155
"05/06/2021","18:10","Kansas City Royals","Cleveland Guardians","-135","119","0","0",0.574468085106383,0.45662100456621,0.0310890896725931
"05/06/2021","17:15","St.Louis Cardinals","New York Mets","-105","-111","1","1",0.51219512195122,0.5260663507109,0.03826147266212
"05/06/2021","17:10","Boston Red Sox","Detroit Tigers","-204","170","12","9",0.671052631578947,0.37037037037037,0.0414230019493176
"05/06/2021","17:10","Minnesota Twins","Texas Rangers","-175","149","3","3",0.636363636363636,0.401606425702811,0.0379700620664476
"05/06/2021","17:05","New York Yankees","Houston Astros","-204","171","4","4",0.671052631578947,0.3690036900369,0.0400563216158476
"05/06/2021","17:05","Philadelphia Phillies","Milwaukee Brewers","106","-125","2","2",0.485436893203884,0.555555555555556,0.0409924487594391
"05/06/2021","01:40","Oakland Athletics","Toronto Blue Jays","-137","117","4","4",0.578059071729958,0.460829493087558,0.0388885648175155
"05/06/2021","01:38","Los Angeles Angels","Tampa Bay Rays","-111","-106","1","1",0.5260663507109,0.514563106796116,0.040629457507017
"05/06/2021","00:15","St.Louis Cardinals","New York Mets","-119","-102","2","2",0.54337899543379,0.504950495049505,0.0483294904832947
"05/06/2021","00:10","Kansas City Royals","Cleveland Guardians","141","-167","4","4",0.4149377593361,0.625468164794008,0.0404059241301071
"05/06/2021","00:10","San Diego Padres","Pittsburgh Pirates","-227","190","4","4",0.694189602446483,0.344827586206897,0.0390171886533799
"05/05/2021","23:40","Chicago Cubs","Los Angeles Dodgers","143","-169","6","6",0.411522633744856,0.628252788104089,0.0397754218489452
"05/05/2021","23:40","Minnesota Twins","Texas Rangers","-182","156","1","1",0.645390070921986,0.390625,0.0360150709219857
"05/05/2021","23:10","Boston Red Sox","Detroit Tigers","-189","159","5","5",0.653979238754325,0.386100386100386,0.0400796248547115
"05/05/2021","23:05","New York Yankees","Houston Astros","-139","118","6","6",0.581589958158996,0.458715596330275,0.0403055544892712
"05/05/2021","23:05","Philadelphia Phillies","Milwaukee Brewers","117","-137","5","5",0.460829493087558,0.578059071729958,0.0388885648175155
"05/05/2021","23:05","Washington Nationals","Atlanta Braves","108","-127","3","3",0.480769230769231,0.559471365638767,0.0402405964079973
"05/05/2021","22:40","Miami Marlins","Arizona Diamondbacks","-116","-101","8","8",0.537037037037037,0.502487562189055,0.039524599226092
"05/05/2021","21:15","St.Louis Cardinals","New York Mets","-103","-115","4","4",0.507389162561576,0.534883720930233,0.0422728834918091
"05/05/2021","19:40","Seattle Mariners","Baltimore Orioles","-116","-101","0","0",0.537037037037037,0.502487562189055,0.039524599226092
"05/05/2021","19:10","Colorado Rockies","San Francisco Giants","-115","-101","6","6",0.534883720930233,0.502487562189055,0.0373712831192874
"05/05/2021","16:35","Cincinnati Reds","Chicago White Sox","-132","112","1","1",0.568965517241379,0.471698113207547,0.0406636304489265
"05/05/2021","02:10","San Diego Padres","Pittsburgh Pirates","-256","211","1","1",0.719101123595506,0.321543408360129,0.0406445319556341
"05/05/2021","02:10","Seattle Mariners","Baltimore Orioles","-127","106","5","5",0.559471365638767,0.485436893203884,0.0449082588426499
"05/05/2021","01:40","Oakland Athletics","Toronto Blue Jays","-125","106","4","4",0.555555555555556,0.485436893203884,0.0409924487594391
"05/05/2021","01:38","Los Angeles Angels","Tampa Bay Rays","-119","100","3","3",0.54337899543379,0.5,0.0433789954337898
"05/05/2021","00:40","Colorado Rockies","San Francisco Giants","125","-147","8","8",0.444444444444444,0.595141700404858,0.0395861448493027
"05/05/2021","00:10","Kansas City Royals","Cleveland Guardians","-141","119","3","3",0.5850622406639,0.45662100456621,0.0416832452301104
"05/04/2021","23:40","Chicago Cubs","Los Angeles Dodgers","198","-244","4","4",0.335570469798658,0.709302325581395,0.0448727953800532
"05/04/2021","23:40","Minnesota Twins","Texas Rangers","-164","140","3","3",0.621212121212121,0.416666666666667,0.0378787878787878
"05/04/2021","23:10","Boston Red Sox","Detroit Tigers","-179","150","11","7",0.6415770609319,0.4,0.0415770609318997
"05/04/2021","23:05","New York Yankees","Houston Astros","-123","104","7","7",0.551569506726457,0.490196078431373,0.04176558515783
"05/04/2021","23:05","Philadelphia Phillies","Milwaukee Brewers","-167","141","6","6",0.625468164794008,0.4149377593361,0.0404059241301071
"05/04/2021","23:05","Washington Nationals","Atlanta Braves","110","-132","1","1",0.476190476190476,0.568965517241379,0.0451559934318555
"05/04/2021","22:40","Cincinnati Reds","Chicago White Sox","-111","-106","0","0",0.5260663507109,0.514563106796116,0.040629457507017
"05/04/2021","22:40","Miami Marlins","Arizona Diamondbacks","-147","125","9","9",0.595141700404858,0.444444444444444,0.0395861448493027
"05/04/2021","21:40","Colorado Rockies","San Francisco Giants","-130","106","4","4",0.565217391304348,0.485436893203884,0.0506542845082314
"05/04/2021","18:20","Chicago Cubs","Los Angeles Dodgers","152","-185","7","7",0.396825396825397,0.649122807017544,0.0459482038429406
"05/04/2021","02:10","San Diego Padres","Pittsburgh Pirates","-185","159","2","2",0.649122807017544,0.386100386100386,0.0352231931179299
"05/04/2021","02:10","Seattle Mariners","Baltimore Orioles","-130","110","3","3",0.565217391304348,0.476190476190476,0.0414078674948239
"05/04/2021","01:40","Oakland Athletics","Toronto Blue Jays","-122","104","5","5",0.549549549549549,0.490196078431373,0.0397456279809221
"05/07/2021","23:10","Detroit Tigers","Minnesota Twins","127","-149","3","3",0.440528634361233,0.598393574297189,0.0389222086584222
"05/07/2021","23:10","New York Mets","Arizona Diamondbacks","-132","112","5","5",0.568965517241379,0.471698113207547,0.0406636304489265
"05/07/2021","23:05","Baltimore Orioles","Boston Red Sox","133","-154","2","2",0.429184549356223,0.606299212598425,0.0354837619546484
"05/07/2021","23:05","New York Yankees","Washington Nationals","-179","152","4","4",0.6415770609319,0.396825396825397,0.0384024577572963
"05/07/2021","18:20","Chicago Cubs","Pittsburgh Pirates","-149","125","3","3",0.598393574297189,0.444444444444444,0.0428380187416333
"05/07/2021","01:38","Los Angeles Angels","Tampa Bay Rays","-152","127","3","3",0.603174603174603,0.440528634361233,0.0437032375358366
"05/06/2021","22:40","Miami Marlins","Arizona Diamondbacks","-139","119","3","3",0.581589958158996,0.45662100456621,0.0382109627252059
"05/06/2021","20:05","Washington Nationals","Atlanta Braves","-105","-111","2","2",0.51219512195122,0.5260663507109,0.03826147266212
"05/06/2021","19:37","Oakland Athletics","Toronto Blue Jays","117","-137","4","4",0.460829493087558,0.578059071729958,0.0388885648175155
"05/06/2021","18:10","Kansas City Royals","Cleveland Guardians","-135","119","0","0",0.574468085106383,0.45662100456621,0.0310890896725931
"05/06/2021","17:15","St.Louis Cardinals","New York Mets","-105","-111","1","1",0.51219512195122,0.5260663507109,0.03826147266212
"05/06/2021","17:10","Boston Red Sox","Detroit Tigers","-204","170","12","9",0.671052631578947,0.37037037037037,0.0414230019493176
"05/06/2021","17:10","Minnesota Twins","Texas Rangers","-175","149","3","3",0.636363636363636,0.401606425702811,0.0379700620664476
"05/06/2021","17:05","New York Yankees","Houston Astros","-204","171","4","4",0.671052631578947,0.3690036900369,0.0400563216158476
"05/06/2021","17:05","Philadelphia Phillies","Milwaukee Brewers","106","-125","2","2",0.485436893203884,0.555555555555556,0.0409924487594391
"05/06/2021","01:40","Oakland Athletics","Toronto Blue Jays","-137","117","4","4",0.578059071729958,0.460829493087558,0.0388885648175155
"05/06/2021","01:38","Los Angeles Angels","Tampa Bay Rays","-111","-106","1","1",0.5260663507109,0.514563106796116,0.040629457507017
"05/06/2021","00:15","St.Louis Cardinals","New York Mets","-119","-102","2","2",0.54337899543379,0.504950495049505,0.0483294904832947
"05/06/2021","00:10","Kansas City Royals","Cleveland Guardians","141","-167","4","4",0.4149377593361,0.625468164794008,0.0404059241301071
"05/06/2021","00:10","San Diego Padres","Pittsburgh Pirates","-227","190","4","4",0.694189602446483,0.344827586206897,0.0390171886533799
"05/05/2021","23:40","Chicago Cubs","Los Angeles Dodgers","143","-169","6","6",0.411522633744856,0.628252788104089,0.0397754218489452
"05/05/2021","23:40","Minnesota Twins","Texas Rangers","-182","156","1","1",0.645390070921986,0.390625,0.0360150709219857
"05/05/2021","23:10","Boston Red Sox","Detroit Tigers","-189","159","5","5",0.653979238754325,0.386100386100386,0.0400796248547115
"05/05/2021","23:05","New York Yankees","Houston Astros","-139","118","6","6",0.581589958158996,0.458715596330275,0.0403055544892712
"05/05/2021","23:05","Philadelphia Phillies","Milwaukee Brewers","117","-137","5","5",0.460829493087558,0.578059071729958,0.0388885648175155
"05/05/2021","23:05","Washington Nationals","Atlanta Braves","108","-127","3","3",0.480769230769231,0.559471365638767,0.0402405964079973
"05/05/2021","22:40","Miami Marlins","Arizona Diamondbacks","-116","-101","8","8",0.537037037037037,0.502487562189055,0.039524599226092
"05/05/2021","21:15","St.Louis Cardinals","New York Mets","-103","-115","4","4",0.507389162561576,0.534883720930233,0.0422728834918091
"05/05/2021","19:40","Seattle Mariners","Baltimore Orioles","-116","-101","0","0",0.537037037037037,0.502487562189055,0.039524599226092
"05/05/2021","19:10","Colorado Rockies","San Francisco Giants","-115","-101","6","6",0.534883720930233,0.502487562189055,0.0373712831192874
"05/05/2021","16:35","Cincinnati Reds","Chicago White Sox","-132","112","1","1",0.568965517241379,0.471698113207547,0.0406636304489265
"05/05/2021","02:10","San Diego Padres","Pittsburgh Pirates","-256","211","1","1",0.719101123595506,0.321543408360129,0.0406445319556341
"05/05/2021","02:10","Seattle Mariners","Baltimore Orioles","-127","106","5","5",0.559471365638767,0.485436893203884,0.0449082588426499
"05/05/2021","01:40","Oakland Athletics","Toronto Blue Jays","-125","106","4","4",0.555555555555556,0.485436893203884,0.0409924487594391
"05/05/2021","01:38","Los Angeles Angels","Tampa Bay Rays","-119","100","3","3",0.54337899543379,0.5,0.0433789954337898
"05/05/2021","00:40","Colorado Rockies","San Francisco Giants","125","-147","8","8",0.444444444444444,0.595141700404858,0.0395861448493027
"05/05/2021","00:10","Kansas City Royals","Cleveland Guardians","-141","119","3","3",0.5850622406639,0.45662100456621,0.0416832452301104
"05/04/2021","23:40","Chicago Cubs","Los Angeles Dodgers","198","-244","4","4",0.335570469798658,0.709302325581395,0.0448727953800532
"05/04/2021","23:40","Minnesota Twins","Texas Rangers","-164","140","3","3",0.621212121212121,0.416666666666667,0.0378787878787878
"05/04/2021","23:10","Boston Red Sox","Detroit Tigers","-179","150","11","7",0.6415770609319,0.4,0.0415770609318997
"05/04/2021","23:05","New York Yankees","Houston Astros","-123","104","7","7",0.551569506726457,0.490196078431373,0.04176558515783
"05/04/2021","23:05","Philadelphia Phillies","Milwaukee Brewers","-167","141","6","6",0.625468164794008,0.4149377593361,0.0404059241301071
"05/04/2021","23:05","Washington Nationals","Atlanta Braves","110","-132","1","1",0.476190476190476,0.568965517241379,0.0451559934318555
"05/04/2021","22:40","Cincinnati Reds","Chicago White Sox","-111","-106","0","0",0.5260663507109,0.514563106796116,0.040629457507017
"05/04/2021","22:40","Miami Marlins","Arizona Diamondbacks","-147","125","9","9",0.595141700404858,0.444444444444444,0.0395861448493027
"05/04/2021","21:40","Colorado Rockies","San Francisco Giants","-130","106","4","4",0.565217391304348,0.485436893203884,0.0506542845082314
"05/04/2021","18:20","Chicago Cubs","Los Angeles Dodgers","152","-185","7","7",0.396825396825397,0.649122807017544,0.0459482038429406
"05/04/2021","02:10","San Diego Padres","Pittsburgh Pirates","-185","159","2","2",0.649122807017544,0.386100386100386,0.0352231931179299
"05/04/2021","02:10","Seattle Mariners","Baltimore Orioles","-130","110","3","3",0.565217391304348,0.476190476190476,0.0414078674948239
"05/04/2021","01:40","Oakland Athletics","Toronto Blue Jays","-122","104","5","5",0.549549549549549,0.490196078431373,0.0397456279809221
"04/30/2021","01:40","Arizona Diamondbacks","Colorado Rockies","-137","116","5","5",0.578059071729958,0.462962962962963,0.0410220346929209
"04/30/2021","00:10","Chicago White Sox","Detroit Tigers","-159","131","11","0",0.613899613899614,0.432900432900433,0.0468000468000469
"04/30/2021","00:05","Texas Rangers","Boston Red Sox","-108","-111","4","4",0.519230769230769,0.5260663507109,0.0452971199416696
"04/29/2021","23:40","Milwaukee Brewers","Los Angeles Dodgers","181","-217","2","2",0.355871886120996,0.684542586750789,0.040414472871785
"04/29/2021","23:20","Atlanta Braves","Chicago Cubs","-137","116","3","3",0.578059071729958,0.462962962962963,0.0410220346929209
"04/29/2021","21:10","Chicago White Sox","Detroit Tigers","-192","164","3","3",0.657534246575342,0.378787878787879,0.0363221253632213
"04/29/2021","18:10","Houston Astros","Seattle Mariners","-161","138","0","0",0.616858237547893,0.420168067226891,0.0370263047747836
"04/29/2021","17:15","St.Louis Cardinals","Philadelphia Phillies","100","-119","4","4",0.5,0.54337899543379,0.0433789954337898
"04/29/2021","17:10","Tampa Bay Rays","Oakland Athletics","-112","-105","2","2",0.528301886792453,0.51219512195122,0.0404970087436722
"04/29/2021","17:05","Baltimore Orioles","New York Yankees","156","-189","4","4",0.390625,0.653979238754325,0.0446042387543253
"04/29/2021","01:45","San Francisco Giants","Colorado Rockies","-145","123","7","7",0.591836734693878,0.448430493273543,0.0402672279674201
"04/29/2021","01:40","Arizona Diamondbacks","San Diego Padres","131","-156","3","3",0.432900432900433,0.609375,0.0422754329004329
"04/29/2021","00:10","Houston Astros","Seattle Mariners","-217","181","7","7",0.684542586750789,0.355871886120996,0.040414472871785
"04/29/2021","00:05","Texas Rangers","Los Angeles Angels","110","-130","3","3",0.476190476190476,0.565217391304348,0.0414078674948239
"04/28/2021","23:45","St.Louis Cardinals","Philadelphia Phillies","-105","-111","3","3",0.51219512195122,0.5260663507109,0.03826147266212
"04/28/2021","23:20","Atlanta Braves","Chicago Cubs","-137","116","10","0",0.578059071729958,0.462962962962963,0.0410220346929209
"04/28/2021","23:10","Tampa Bay Rays","Oakland Athletics","-169","144","2","2",0.628252788104089,0.409836065573771,0.0380888536778596
"04/28/2021","23:07","Toronto Blue Jays","Washington Nationals","-185","156","2","2",0.649122807017544,0.390625,0.0397478070175439
"04/28/2021","23:05","Baltimore Orioles","New York Yankees","129","-152","0","0",0.436681222707424,0.603174603174603,0.0398558258820267
"04/28/2021","22:40","New York Mets","Boston Red Sox","-278","229","0","0",0.735449735449735,0.303951367781155,0.0394011032308905
"04/28/2021","22:35","Pittsburgh Pirates","Kansas City Royals","106","-127","6","6",0.485436893203884,0.559471365638767,0.0449082588426499
"04/28/2021","20:10","Los Angeles Dodgers","Cincinnati Reds","-222","181","8","8",0.68944099378882,0.355871886120996,0.0453128799098164
"04/28/2021","17:40","Milwaukee Brewers","Miami Marlins","-101","-118","2","2",0.502487562189055,0.541284403669725,0.0437719658587796
"04/28/2021","17:10","Cleveland Guardians","Minnesota Twins","106","-127","2","2",0.485436893203884,0.559471365638767,0.0449082588426499
"04/28/2021","02:10","Los Angeles Dodgers","Cincinnati Reds","-263","220","5","5",0.724517906336088,0.3125,0.037017906336088
"04/28/2021","01:45","San Francisco Giants","Colorado Rockies","-169","145","5","5",0.628252788104089,0.408163265306122,0.0364160534102116
"04/28/2021","01:40","Arizona Diamondbacks","San Diego Padres","129","-149","5","5",0.436681222707424,0.598393574297189,0.0350747970046124
"04/28/2021","00:10","Chicago White Sox","Detroit Tigers","-256","210","2","2",0.719101123595506,0.32258064516129,0.0416817687567959
"04/28/2021","00:10","Houston Astros","Seattle Mariners","-200","167","2","2",0.666666666666667,0.374531835205993,0.0411985018726591
"04/28/2021","00:05","Texas Rangers","Los Angeles Angels","135","-159","6","6",0.425531914893617,0.613899613899614,0.039431528793231
"04/27/2021","23:45","St.Louis Cardinals","Philadelphia Phillies","-105","-114","5","5",0.51219512195122,0.532710280373832,0.0449054023250512
"04/27/2021","23:40","Milwaukee Brewers","Miami Marlins","-149","127","5","5",0.598393574297189,0.440528634361233,0.0389222086584222
"04/27/2021","23:20","Atlanta Braves","Chicago Cubs","-167","141","5","5",0.625468164794008,0.4149377593361,0.0404059241301071
"04/27/2021","23:10","New York Mets","Boston Red Sox","-152","129","1","1",0.603174603174603,0.436681222707424,0.0398558258820267
"04/27/2021","23:10","Tampa Bay Rays","Oakland Athletics","-115","-103","4","4",0.534883720930233,0.507389162561576,0.0422728834918091
"04/27/2021","23:07","Toronto Blue Jays","Washington Nationals","102","-122","9","9",0.495049504950495,0.549549549549549,0.0445990545000445
"04/27/2021","23:05","Baltimore Orioles","New York Yankees","156","-185","1","1",0.390625,0.649122807017544,0.0397478070175439
"04/27/2021","22:35","Pittsburgh Pirates","Kansas City Royals","-119","100","2","2",0.54337899543379,0.5,0.0433789954337898
"04/27/2021","22:10","Cleveland Guardians","Minnesota Twins","-103","-115","7","7",0.507389162561576,0.534883720930233,0.0422728834918091
"04/27/2021","02:10","Los Angeles Dodgers","Cincinnati Reds","-196","166","3","3",0.662162162162162,0.37593984962406,0.0381020117862223
"04/27/2021","01:45","San Francisco Giants","Colorado Rockies","-172","145","12","0",0.632352941176471,0.408163265306122,0.040516206482593
"04/27/2021","00:10","Houston Astros","Seattle Mariners","-182","152","5","5",0.645390070921986,0.396825396825397,0.0422154677473825
"04/27/2021","00:05","Texas Rangers","Los Angeles Angels","137","-161","4","4",0.421940928270042,0.616858237547893,0.038799165817935
"04/26/2021","23:45","St.Louis Cardinals","Philadelphia Phillies","-109","-109","1","1",0.521531100478469,0.521531100478469,0.0430622009569377
"04/26/2021","23:40","Milwaukee Brewers","Miami Marlins","-172","145","0","0",0.632352941176471,0.408163265306122,0.040516206482593
"04/26/2021","23:10","Atlanta Braves","Chicago Cubs","-204","173","8","8",0.671052631578947,0.366300366300366,0.0373529978793137
"04/26/2021","23:10","Tampa Bay Rays","Oakland Athletics","-105","-114","1","1",0.51219512195122,0.532710280373832,0.0449054023250512
"04/26/2021","23:05","Baltimore Orioles","New York Yankees","141","-167","4","4",0.4149377593361,0.625468164794008,0.0404059241301071
"04/26/2021","22:10","Cleveland Guardians","Minnesota Twins","106","-127","5","5",0.485436893203884,0.559471365638767,0.0449082588426499
"04/26/2021","17:10","Detroit Tigers","Kansas City Royals","-114","-105","2","2",0.532710280373832,0.51219512195122,0.0449054023250512
"04/30/2021","01:40","Arizona Diamondbacks","Colorado Rockies","-137","116","5","5",0.578059071729958,0.462962962962963,0.0410220346929209
"04/30/2021","00:10","Chicago White Sox","Detroit Tigers","-159","131","11","0",0.613899613899614,0.432900432900433,0.0468000468000469
"04/30/2021","00:05","Texas Rangers","Boston Red Sox","-108","-111","4","4",0.519230769230769,0.5260663507109,0.0452971199416696
"04/29/2021","23:40","Milwaukee Brewers","Los Angeles Dodgers","181","-217","2","2",0.355871886120996,0.684542586750789,0.040414472871785
"04/29/2021","23:20","Atlanta Braves","Chicago Cubs","-137","116","3","3",0.578059071729958,0.462962962962963,0.0410220346929209
"04/29/2021","21:10","Chicago White Sox","Detroit Tigers","-192","164","3","3",0.657534246575342,0.378787878787879,0.0363221253632213
"04/29/2021","18:10","Houston Astros","Seattle Mariners","-161","138","0","0",0.616858237547893,0.420168067226891,0.0370263047747836
"04/29/2021","17:15","St.Louis Cardinals","Philadelphia Phillies","100","-119","4","4",0.5,0.54337899543379,0.0433789954337898
"04/29/2021","17:10","Tampa Bay Rays","Oakland Athletics","-112","-105","2","2",0.528301886792453,0.51219512195122,0.0404970087436722
"04/29/2021","17:05","Baltimore Orioles","New York Yankees","156","-189","4","4",0.390625,0.653979238754325,0.0446042387543253
"04/29/2021","01:45","San Francisco Giants","Colorado Rockies","-145","123","7","7",0.591836734693878,0.448430493273543,0.0402672279674201
"04/29/2021","01:40","Arizona Diamondbacks","San Diego Padres","131","-156","3","3",0.432900432900433,0.609375,0.0422754329004329
"04/29/2021","00:10","Houston Astros","Seattle Mariners","-217","181","7","7",0.684542586750789,0.355871886120996,0.040414472871785
"04/29/2021","00:05","Texas Rangers","Los Angeles Angels","110","-130","3","3",0.476190476190476,0.565217391304348,0.0414078674948239
"04/28/2021","23:45","St.Louis Cardinals","Philadelphia Phillies","-105","-111","3","3",0.51219512195122,0.5260663507109,0.03826147266212
"04/28/2021","23:20","Atlanta Braves","Chicago Cubs","-137","116","10","0",0.578059071729958,0.462962962962963,0.0410220346929209
"04/28/2021","23:10","Tampa Bay Rays","Oakland Athletics","-169","144","2","2",0.628252788104089,0.409836065573771,0.0380888536778596
"04/28/2021","23:07","Toronto Blue Jays","Washington Nationals","-185","156","2","2",0.649122807017544,0.390625,0.0397478070175439
"04/28/2021","23:05","Baltimore Orioles","New York Yankees","129","-152","0","0",0.436681222707424,0.603174603174603,0.0398558258820267
"04/28/2021","22:40","New York Mets","Boston Red Sox","-278","229","0","0",0.735449735449735,0.303951367781155,0.0394011032308905
"04/28/2021","22:35","Pittsburgh Pirates","Kansas City Royals","106","-127","6","6",0.485436893203884,0.559471365638767,0.0449082588426499
"04/28/2021","20:10","Los Angeles Dodgers","Cincinnati Reds","-222","181","8","8",0.68944099378882,0.355871886120996,0.0453128799098164
"04/28/2021","17:40","Milwaukee Brewers","Miami Marlins","-101","-118","2","2",0.502487562189055,0.541284403669725,0.0437719658587796
"04/28/2021","17:10","Cleveland Guardians","Minnesota Twins","106","-127","2","2",0.485436893203884,0.559471365638767,0.0449082588426499
"04/28/2021","02:10","Los Angeles Dodgers","Cincinnati Reds","-263","220","5","5",0.724517906336088,0.3125,0.037017906336088
"04/28/2021","01:45","San Francisco Giants","Colorado Rockies","-169","145","5","5",0.628252788104089,0.408163265306122,0.0364160534102116
"04/28/2021","01:40","Arizona Diamondbacks","San Diego Padres","129","-149","5","5",0.436681222707424,0.598393574297189,0.0350747970046124
"04/28/2021","00:10","Chicago White Sox","Detroit Tigers","-256","210","2","2",0.719101123595506,0.32258064516129,0.0416817687567959
"04/28/2021","00:10","Houston Astros","Seattle Mariners","-200","167","2","2",0.666666666666667,0.374531835205993,0.0411985018726591
"04/28/2021","00:05","Texas Rangers","Los Angeles Angels","135","-159","6","6",0.425531914893617,0.613899613899614,0.039431528793231
"04/27/2021","23:45","St.Louis Cardinals","Philadelphia Phillies","-105","-114","5","5",0.51219512195122,0.532710280373832,0.0449054023250512
"04/27/2021","23:40","Milwaukee Brewers","Miami Marlins","-149","127","5","5",0.598393574297189,0.440528634361233,0.0389222086584222
"04/27/2021","23:20","Atlanta Braves","Chicago Cubs","-167","141","5","5",0.625468164794008,0.4149377593361,0.0404059241301071
"04/27/2021","23:10","New York Mets","Boston Red Sox","-152","129","1","1",0.603174603174603,0.436681222707424,0.0398558258820267
"04/27/2021","23:10","Tampa Bay Rays","Oakland Athletics","-115","-103","4","4",0.534883720930233,0.507389162561576,0.0422728834918091
"04/27/2021","23:07","Toronto Blue Jays","Washington Nationals","102","-122","9","9",0.495049504950495,0.549549549549549,0.0445990545000445
"04/27/2021","23:05","Baltimore Orioles","New York Yankees","156","-185","1","1",0.390625,0.649122807017544,0.0397478070175439
"04/27/2021","22:35","Pittsburgh Pirates","Kansas City Royals","-119","100","2","2",0.54337899543379,0.5,0.0433789954337898
"04/27/2021","22:10","Cleveland Guardians","Minnesota Twins","-103","-115","7","7",0.507389162561576,0.534883720930233,0.0422728834918091
"04/27/2021","02:10","Los Angeles Dodgers","Cincinnati Reds","-196","166","3","3",0.662162162162162,0.37593984962406,0.0381020117862223
"04/27/2021","01:45","San Francisco Giants","Colorado Rockies","-172","145","12","0",0.632352941176471,0.408163265306122,0.040516206482593
"04/27/2021","00:10","Houston Astros","Seattle Mariners","-182","152","5","5",0.645390070921986,0.396825396825397,0.0422154677473825
"04/27/2021","00:05","Texas Rangers","Los Angeles Angels","137","-161","4","4",0.421940928270042,0.616858237547893,0.038799165817935
"04/26/2021","23:45","St.Louis Cardinals","Philadelphia Phillies","-109","-109","1","1",0.521531100478469,0.521531100478469,0.0430622009569377
"04/26/2021","23:40","Milwaukee Brewers","Miami Marlins","-172","145","0","0",0.632352941176471,0.408163265306122,0.040516206482593
"04/26/2021","23:10","Atlanta Braves","Chicago Cubs","-204","173","8","8",0.671052631578947,0.366300366300366,0.0373529978793137
"04/26/2021","23:10","Tampa Bay Rays","Oakland Athletics","-105","-114","1","1",0.51219512195122,0.532710280373832,0.0449054023250512
"04/26/2021","23:05","Baltimore Orioles","New York Yankees","141","-167","4","4",0.4149377593361,0.625468164794008,0.0404059241301071
"04/26/2021","22:10","Cleveland Guardians","Minnesota Twins","106","-127","5","5",0.485436893203884,0.559471365638767,0.0449082588426499
"04/26/2021","17:10","Detroit Tigers","Kansas City Royals","-114","-105","2","2",0.532710280373832,0.51219512195122,0.0449054023250512
"04/25/2021","23:08","Los Angeles Dodgers","San Diego Padres","-128","108","7","7",0.56140350877193,0.480769230769231,0.0421727395411606
"04/25/2021","20:20","Atlanta Braves","Arizona Diamondbacks","-189","156","0","0",0.653979238754325,0.390625,0.0446042387543253
"04/25/2021","20:05","San Francisco Giants","Miami Marlins","-161","138","4","4",0.616858237547893,0.420168067226891,0.0370263047747836
